LAMMPS data file via write_data, version 22 Jul 2025, timestep = 25000, units = si

5222 atoms
3 atom types
230 bonds
2 bond types

0 0.016 xlo xhi
0 0.016 ylo yhi
0 0.032 zlo zhi

Atoms # bpm/sphere

4435 -0.015614425424839401 0.050656629124922095 1.3793481511266499 190.7283941096343 152.07707565081483 -399.8149168640449
4130 0.03439398413466806 -0.015654950718060424 1.4478495670172553 429.3971565606619 229.69268812560694 -62.923761645453524
4109 0.06303369835518756 -0.031249051406885407 1.3980107008099172 233.09702870400832 97.22041781957364 62.673244020560126
5067 -0.08281064834157828 0.11643789742552196 1.3034500694552824 237.95616451246676 190.89034738696427 -205.9162615989802
3786 -0.027065832595231775 0.10525638132683679 1.2551700835416653 294.545293913319 254.56743367780484 8.171374927289209
3464 -0.008508860225167844 0.0975973885395076 1.2274615010365826 -252.93427984460192 -47.121251001548515 -56.55863473537405
3428 -0.10198185084057303 0.06862964463625035 1.11820900552359 335.4631991681074 140.37217230252946 -62.42937762380859
4436 -0.006860197741650307 0.08915513616048049 1.0960969997002288 -127.81643507864268 104.0308869713979 -113.71599943627893
3788 0.03005987341688396 0.12176016089711619 1.1415284327139867 -368.15134540954097 30.145330979212368 -14.06573403750068
4761 -0.07243935234955341 0.024920890231034366 1.0335646054713792 111.95704809587241 77.5216843335133 12.134474433156633
3446 -0.03474233816743507 0.042178358557304035 1.0810440962923649 -348.5185770863461 249.6790895274203 -353.2513600290507
4438 -0.00858949604295633 0.12215729037774628 1.186067566177102 92.42988460740808 34.635800728219635 100.92650366811272
4781 0.03477416120970673 0.12137474179340862 1.2809224744129193 293.72040792274345 -166.41686576482238 362.7948695683792
5086 -0.00919475650372965 0.09475990521339672 1.1305737714854531 428.454141900046 -101.24493601660157 -70.38016193683029
4742 -0.0365424180976098 0.01404935563126631 1.039471001726135 48.67525462367737 251.51163424457593 -357.38931645584205
3805 0.024525871843478562 0.012885676740240375 1.4712411887321297 129.86931505028224 442.02304558016357 -158.6272539649467
5087 -0.0445083507885745 0.04152941045111068 1.2040589853568484 546.1855096045514 -272.9349043501636 45.73263841616848
3758 -0.03266835705689276 0.11988641217963006 1.2038290672842857 -186.38029676501657 61.01802432633106 -324.8170552501134
4133 -0.030095191905503447 0.0826559147931328 1.1179538697226235 273.9561477903207 -31.001220325391877 44.781689895860204
3452 -0.04834073725517863 0.09220432436410833 1.3008371072450358 -172.9960530947398 163.1471270680604 -130.79547220277482
4097 -0.0563998619769511 0.07282308675847016 1.237190982840568 -70.46854903112802 28.76543972622689 -76.73841094172269
4439 0.05688072085828336 0.1612920241805963 1.201205297162616 -49.45144726977425 -68.7052259568035 -124.73668212050725
4079 -0.055540044707538885 0.14101575038016556 1.1610455630477787 135.78718064140963 306.14529128239155 -54.321469684251696
4403 -0.04770626190990686 0.1412250733085487 1.1295250341587788 95.99887003956897 52.91656304499239 -7.061942593255836
4404 -0.13327011029662889 0.08505743653897135 1.1691707977142194 324.6882982874233 -343.38585344890345 99.5652879976004
5069 -0.0864357221789507 0.12383040977289059 1.1440182439082143 730.5715094424502 -174.3130965034682 173.53559884272033
4114 0.013605771635090143 0.10712571068612634 1.411313285833703 -5.216466978547021 -321.16367795980165 -55.70251119859891
4115 0.010705755533489913 0.08284122887650208 1.4289918777951949 34.59629396422928 296.32453326278574 -31.414712940561863
3776 -0.017839369117399435 0.0650166072945017 1.3533737337348277 -73.52359166884844 -337.88730655487336 -167.14731328497137
4422 -0.06997943416589832 0.17275482337139564 1.2423157845109134 54.45579559148287 90.58990560400235 -184.51797690329323
4728 -0.07405404366354582 0.1233714867711877 1.0952539281923024 -181.60394821142273 73.60978368024598 -94.0207264458195
4727 -0.028441006015664502 0.15561227729881766 1.1482808646219014 152.33831610331092 -243.34496028027456 232.79234764758291
4441 -0.020206143753756116 0.06756982786319289 1.3528379159353545 -23.550610028996637 -93.61332133672181 -134.20226268516507
4692 -0.05241415711200807 0.12443215483151664 1.293161742514065 186.29067058622326 89.06719442615929 18.24386518085356
5016 -0.047708039991561216 0.05323264149885058 1.1218470540748293 249.0949105958598 -430.2308959290764 139.1108487246426
3453 -0.06606842882249275 0.0890406929370369 1.3603681102187772 102.33121595738692 -214.6307022639955 146.46786723709363
3761 -0.07330675378687479 0.04813184743833894 1.404935255190879 106.42190850236892 -45.96983733008072 -365.7525911358863
3797 -0.033482908292365166 -0.015317770971337775 1.2890241935567166 -39.974060750402025 152.9164083980457 57.029547832812526
3796 -0.027066021755694284 0.06061688939973153 1.332338881930642 -72.7834494497431 92.33820282593456 -183.9779273297646
4138 0.02355586452192793 0.051295879354021676 1.3990940152551266 -164.92818398626736 151.85259882150336 121.91424417570406
3509 -0.007025395300315899 -0.0418827863516337 1.353332016886714 367.7256761066376 20.259916456566266 -114.51091553771423
4116 -0.017118444121179296 0.07757754164063085 1.3340369994806058 -1.220500178415624 -493.98641487676434 -132.80256329974245
4119 -0.07528938419275649 -0.003451257719394913 1.2737228442682411 -143.8991218104007 -125.2935310385893 45.30870268728532
4098 -0.015637951164987167 0.09315470553357134 1.3826667258557912 69.65894680233109 24.133898932785833 86.58069465141648
3795 -0.05660758440245678 -0.008755393410654315 1.3535986809131983 -151.8844886369433 26.29630999735577 -120.27752288780852
4103 -0.05865567468373881 -0.017311874683848014 1.3107405548957909 5.533928205322474 181.99683615539533 129.0655088742132
4175 -0.05133904619510442 -0.01864267549898858 1.3812933507852203 -409.03587152291993 -95.60604604406761 331.52609320337535
4117 -0.025564228420773945 0.019499998835426406 1.4334614156550012 90.07800298124295 -114.87918232964071 134.21141915993584
4155 -0.03895664343894531 -0.016290594638033357 1.3988966804160654 537.3552578432782 -123.31904543109994 -146.97698911640185
4136 -0.0028008976396919514 0.009278419552503886 1.3715589699732376 105.17884139506549 20.604540433694247 -90.80008544084578
4100 -0.04789619842055384 0.033219101582353014 1.3856928427563577 -6.392219821880971 221.3173318198797 -444.93616419268227
4085 -0.05191064496393437 -0.007045917949291538 1.3816079028319745 -81.73842826859364 360.7875472029782 -108.47879152202643
4120 -0.04987692037612869 -0.047786281088921356 1.285233633508238 89.97415843764337 161.0833406821176 -23.8125197601274
4154 -0.05641916476213104 0.0008849680698316217 1.4772519348605753 46.65045519412938 141.0829331857916 -166.96429772108195
4101 -0.04112738246904522 0.006110986662992135 1.3766123439695173 124.48605279776254 -424.62335600965423 126.04135614548633
4498 -0.07396664776414154 0.00565984877250105 1.405460812606284 665.8082592155561 213.815485788464 -452.45331881948255
4480 -0.046974946685798796 -0.04043057463558272 1.3638406296622925 -388.74915556504163 113.73509990829005 286.5902565922763
2752 0.024310683736124755 0.12445353450038533 1.3753832973589917 1080.2396707498715 2037.9905969955148 -175.46217762480586
3186 0.055700644292802 0.0452200516795242 1.3773925189693852 250.652460674322 -246.43559409259967 284.116142148993
2773 0.22199272544529425 0.15448901975908141 1.4247640657891896 71.23932968168468 76.4803688035117 -125.69184154199326
3113 0.1665733643343607 0.09217073102500721 1.4602170297557833 -243.68111860569942 184.53626041474888 212.80098452374932
3492 -0.02011549645866491 0.03439537170347236 1.3904049504686988 13.131117503689381 -266.6515522789192 -528.7995539568501
3815 -0.018685108321893823 -0.030202963037717422 1.4282169042659782 1182.327714625947 -1360.6395546079457 942.3872989073404
3420 0.059168994501330494 0.08138735791986854 1.399730357724043 -89.37587091488257 -398.8217336225973 210.9579608651427
3437 0.1319033610698844 0.08794452930824909 1.524683070318429 -1190.576389084934 438.0812667301061 927.5669515233649
2863 0.0821982877963108 0.06207581665905392 1.6205129628736226 -457.7925499644914 327.07176964970563 -22.09904239799952
3762 0.08833854088139498 0.12206641334569157 1.5478573516863556 398.3854672509212 -361.29944482902306 -273.06319759446524
3780 0.10931054592597243 0.05527700527277854 1.4535974685281297 -565.1198601727428 -183.57447014677047 341.1078920316522
4156 -0.036209490780805445 -0.049285537367206936 1.356922798430306 -1352.9253399719219 832.3277695291515 -316.30727717630396
4157 -0.029837092463821154 -0.022567152238990845 1.457953214447986 -274.70688948311727 162.94072829011373 -321.5451052340909
3456 0.10132864583253315 0.10037817247222672 1.597134224457877 -128.67314121261225 -268.834397545022 509.3862696029054
4086 0.030907471895353866 0.03340173498003311 1.3721951987134233 -253.25079243189697 -508.8954935066891 -292.4827119763877
4463 -0.03831885565423719 0.009025749688264261 1.4495344486976063 789.2903016196933 115.7470367556898 441.3201007016843
3548 0.1455379254125251 -0.08790652091471018 1.3424119832082246 -27.633624640581004 -176.83958066752825 -19.16815148818772
3495 0.10746359392193827 0.061898399203858465 1.3240271913459458 202.53407605412366 -3.5613588833536585 25.457734548296315
3547 0.08534315623577121 -0.12216571212426175 1.399232061496592 151.7291740135227 -143.73953177013834 -494.5762748855278
3800 0.13297348749612528 0.06800467374850291 1.3342879301069162 -178.76513395815272 -245.61231073506082 -63.56294566104639
3819 0.1376365181585687 0.06727267387331623 1.3256968034228926 98.91348838469648 87.60187331604106 -33.47882749384772
3836 0.14589383992560828 -0.042221825632517085 1.4496594560982123 138.14726592501353 233.74176145584187 67.8642917540411
3170 0.12192800781179856 0.03320785966730432 1.3567528980533836 704.6743483167181 12.755489757835452 66.58574553168117
4160 0.09157592738528941 -0.10790964524867727 1.389802488322182 -265.8345764242629 134.62632913565918 -279.21285122620475
3260 0.09626497633501724 -0.11287888653119378 1.3818933170109167 -73.068621512312 -398.03140718264206 79.2189247779437
3566 0.1780823596073604 -0.22590629797769746 1.4630071476109061 -855.7822232819158 -193.1178244013573 -241.75280855923185
2952 0.16163108077888982 -0.28211063046796925 1.5041842444117386 690.945819325206 -446.0536480854051 -164.46724829652607
2881 0.12384467868420504 0.028413839390772744 1.5907333864876338 446.29019992239273 -88.29893314289797 -65.08961129470781
4141 0.144842647270158 0.031468586170414356 1.5312575030390627 211.93096795753252 -191.1795567193334 -68.56265828394481
3837 0.17467859292432647 -0.026744691875783363 1.42524352237559 139.09986701676576 -45.55445892141561 65.68905234534495
4178 0.14339340450457433 -0.054499669094453654 1.5025888547076784 165.46815627796565 -39.182663018308425 100.3269292596388
3852 0.11461698656352523 -0.009917280867063949 1.4871532587697966 41.62709858067805 -96.15179193901055 324.3452335866001
4125 0.17281953982356135 -0.016915063988793454 1.4517887899179682 -449.6128502875482 -28.748606229971465 61.81337504316102
4487 0.1303887020687693 -0.07214347122663806 1.496837068951629 -94.64861780313527 41.6862922467391 -3.104814735786201
4486 0.1685046802044074 -0.014176925222762444 1.4107942723333629 289.9363062774554 -232.61882376749747 -242.44202577871746
4177 0.21874996900162053 -0.013625238036074967 1.5214169145829572 576.8116774208731 685.1083714517929 312.5098620467442
3205 0.1539391477294661 0.003990131005015041 1.5814326557749256 -261.00108602411973 1117.4359799529693 -298.92438497237674
3816 0.150949147807916 -0.03663135927541014 1.4918004826755948 118.74514696409447 -44.9427290628888 -59.40505166647858
4124 0.08590716184732336 0.015742445311600912 1.4616354597247214 217.25257204500826 -131.36096925756027 27.00318368657198
4195 0.09193223445976606 -0.1280050391073484 1.6931308899240436 -537.4751851204722 -272.9088698825524 91.67265800115672
4467 0.1204599678022345 -0.0536467697531542 1.5611127659048698 29.191925573771712 148.3731423246652 -77.05365582784597
4488 0.12426710347821568 -0.05846075688092671 1.5309295168365804 -10.572578280632799 -33.564310017893234 61.508200710881944
4537 0.182830570258446 -0.08911267862801701 1.533563915676369 -122.0126524222455 -78.53621587744394 -171.72300292188515
3818 0.27920450964430765 -0.017270233395226126 1.5233074019129693 -757.3803678844547 -104.19843164012626 -936.9191207030276
2899 0.13221402985881775 0.020006999364278716 1.5735732016522495 289.8176176234844 -131.64980138750988 88.24210556577029
3600 0.23251626988621393 -0.20231864939330546 1.5373734628620765 214.27154851642547 -236.76844823945277 -854.9321695158255
3479 0.09774853363677105 0.04925327657853304 1.3538120026310605 160.08252452915093 -210.2262086061694 -303.0513561427907
3190 0.10171696775437533 0.046322885558778164 1.3350335768254846 -26.10443686815517 -270.5490959224859 -8.327564447453181
3208 0.12633366142436556 0.06216060109349278 1.3406448231622086 -133.64453097997134 -31.326969932893284 -4.509806606289338
3530 0.12210865858740458 0.02019770714578319 1.3879656699573168 -99.66759887611875 281.1602802371218 171.2971958959558
3802 0.08993043958539199 0.0758222036809014 1.2848284840112656 230.5618138053615 70.25570128605932 127.30860466687656
2846 0.09382221140775768 0.014358211787695724 1.3142983195529536 -134.13329231629393 -0.16714505565592103 3.658343288087325
3173 0.05376457585834857 0.0004970617697802472 1.2643703583945862 -43.56296108372018 -70.05258720171078 76.37612847554178
3515 0.09180752059356548 0.05662081781867774 1.378131713973502 64.70104023294516 149.2940070902102 -105.00582371328669
3498 0.03078466441855212 -0.0009620878853788253 1.2913451374677598 210.35864204454845 293.00720790276023 96.6925930530311
3533 0.029032349022782355 -0.025114715695902845 1.40988916018081 -32.08363296169273 36.49706917175862 -49.73912624186629
3893 0.053499874609703124 -0.033624603017959956 1.3430693703003354 -363.37921439711704 409.5283384777588 -140.21308551164773
3854 0.17668295779234755 -0.028568725304733304 1.527360460823327 100.23464360300068 185.160315877088 -226.75441999067866
3171 0.0871689439481724 -0.05307207286332011 1.3545905585011597 171.68641105583237 -143.317419081859 -9.34551711749494
3531 0.13290707211492908 -0.015731312606934802 1.3834424470791202 -12.800686586835429 -244.39758581458585 33.38302992797703
3514 0.13005181012291697 -0.03259197998185677 1.4120574316593715 56.2865162487974 122.98005008706109 -125.44658980170607
3820 0.06653617528619568 0.010990012791635218 1.399078007206276 -229.0613477875599 -351.50741237619593 143.05589596194096
3496 0.042316529219982704 -0.0048835660906948585 1.4070948602664168 26.57241949588906 -115.25674376909222 12.756807566572263
3532 0.07183703735370783 -0.0007463543544517803 1.4399244239215 76.10093484163396 -137.0344579108101 30.51086008513714
3840 0.08349042118360722 0.0011782745691325469 1.4691111294815824 -9.56410796551756 169.99431191266314 17.356761634969082
3875 0.08706808690217523 -0.03837275974530986 1.4760910703905366 338.0439106109387 65.66151935111823 136.69498733281182
4143 0.19158695185875702 -0.037833714488208395 1.4543385162259266 271.91904796920664 -116.62769732068455 51.02923749102126
3481 0.04362103692207246 0.00979242198140568 1.3797567443696603 91.2461845513962 198.65425736724438 -42.71083016035992
4162 0.13890363567746733 0.006785700000101315 1.4679300081652966 -347.1278916442694 88.10321047477635 67.776264957418
3804 0.054561838542202826 0.04226239482806607 1.4338014794966634 102.90360658843731 44.666008023012445 -42.92985981032764
3838 0.10714057391740991 -0.04201738145554661 1.505955345052845 -206.3352586852564 142.6172470188198 -223.916309789595
3857 0.052878732079440896 -0.048501659788018084 1.515195415040296 195.37166321766352 176.23891480700232 -134.8405055562933
3801 0.0745547896478004 0.01888152780813676 1.4210998364437666 152.72463326585404 184.49376232516914 -42.67109128762077
3497 0.1104280758314429 0.0039124972165596366 1.4559232303926997 70.98717954932144 65.5713672708788 82.6348046809033
3856 0.041387758082304785 -0.04109472670548128 1.5144319583283192 -55.3072622328909 -40.259963554560606 26.38959577225537
3855 0.06017212638246644 -0.00843890654224395 1.5434912055718215 -65.22042456971349 189.09372159700158 -127.75136351162425
4127 0.0927805347465559 -0.05104467845076269 1.4812395744775209 -26.81432408586047 0.9524110315492686 -107.65689408987629
3839 0.1029017521992999 -0.065460159182284 1.4860316914962437 58.38248523849312 -5.501168415937755 88.76673461784495
3790 -0.02449396457640443 0.06583033814746977 1.1995351273263002 18.377633554205516 -159.631240307154 -2.810668606818071
3211 -0.04508914340564531 0.007029334434192021 1.3470273338838263 -36.90298619699661 -159.80639266600616 2.565401414858019
4148 -0.061077170470616116 0.1603554244670205 1.1955476401801952 -25.39273889719852 -186.47739580609897 201.7007207418939
3808 -0.0626058701822741 0.045718082695882144 1.2749673329873923 -140.00653490909957 9.014142536473283 4.652999811703575
3499 0.02111082917703356 0.05278334494782905 1.244115791915186 -209.12640917765353 -168.83274082391182 40.76358635465492
3518 -0.02486917984165314 0.084350467397586 1.3030319012550506 60.11614886791003 -258.5052180611774 119.00284284188064
3483 -0.023018903365577825 0.10111149795855497 1.2649609317219237 -118.11484546710739 300.420669565132 -101.01487541218494
3843 -0.061283937925719095 0.07432815640681038 1.4142300049944432 -81.97351378237234 312.74401697410156 201.47693956034448
3536 -0.03866924999396163 0.1056532026449469 1.3286396939219551 169.0495077444644 277.1845780173973 -100.17994007348007
4456 -0.11255770361977482 0.0819689129169992 1.2808744678116237 251.4926627774447 174.85886915032972 -239.94540683353688
3809 -0.04871681907245641 0.04567450075558291 1.283162652638221 113.05106512664818 -42.062094437614164 -62.22176947059279
3521 -0.014463091655486284 0.03188502542136859 1.2922502391595774 28.569759377763155 -329.6054667170889 -90.72372836150112
4763 -0.02228513870457357 0.10884868940402641 1.2566419350891425 -255.85515319148692 -114.4259313181287 324.92548713867467
3534 0.0434310885080934 -0.00037714216688132925 1.394242115701562 29.045732121136485 -10.358470379050868 135.288318585782
3500 -0.01413139469028419 0.12123626717341042 1.3325087854562392 -241.4435795285001 148.14493602305998 -208.93517200850619
3538 -0.05230180425904164 -0.008326122850474824 1.4040846648468508 0.5347181131749057 -210.43600860628501 36.392917602546746
3482 -0.004312998514516453 0.11898706706631626 1.276064526605853 417.93142021049505 116.89915988070072 254.99220218335603
3827 -0.11341537595727008 0.008208165408112186 1.322717090146706 -6.319343626546605 205.36850076564815 -54.150237928431075
4151 -0.06714996278977355 0.015044499344972775 1.291776360793073 114.91577157223523 -241.00639683327637 189.32580010279827
3535 0.05948693691464445 -0.019006288424440083 1.413377934636839 226.45019978475312 -48.4227692974667 211.41007337159073
3844 -0.09482241868546133 0.06713015874913986 1.4181696383315028 -29.33238550002089 224.0495386637212 51.64185463516437
3825 -0.07190209812405562 0.07685659658402089 1.3626976515059985 61.915054985040456 -254.04291479102721 -82.79263809194026
3826 -0.06454635181333765 0.06593571624033978 1.4058005189100744 171.60284462675565 226.40646075046138 -57.1947324296699
3861 -0.005427445863596692 0.008377262241553373 1.5309008525218142 147.93092193364157 -14.793374100128522 17.216384499813486
4473 -0.07661760697035477 0.04576471475125379 1.3232033408006687 43.408992582124725 188.31770317398934 202.33989932009882
3862 -0.01211558926006917 0.006958316014354598 1.5444990090630533 134.177124900107 253.595763910051 1.5409320533671038
3842 0.038729364624217194 -0.025086331687739834 1.5077293982137083 -7.77126772072382 16.951051423296384 1.658113879251947
3193 0.05950550074101188 0.0007830436262393926 1.447602649894731 -157.14202275172303 31.298970838402965 6.546156779665164
3845 -0.013120893586529549 0.001288296038087471 1.5035713639916815 -145.4961102562401 -176.5628829649429 -64.8469905892607
4474 -0.039744438237397844 0.057176433499347326 1.329350386500936 22.031924364705695 -234.13556931741596 238.02753627543026
3812 -0.06421559564415658 0.0776080536125865 1.2704081081769039 157.34831856499858 95.74065232880596 118.82461576605307
3198 -0.1416444834432852 0.023094875422154482 1.3141721415792162 225.0872349889038 77.81003366463729 46.12587072890197
3489 -0.13399061379924207 0.05957600292078695 1.2938620537218652 -157.4275108689443 128.02499883339166 -59.68574485880153
3867 -0.20661629177272828 -0.17046244880922046 1.3644817330998762 -16.142597462555045 83.87081966036715 208.66304113739858
3217 -0.07679402477410291 -0.10735230597635825 1.3934326608961143 437.43665799881774 -103.35396402715688 127.38493589153323
3487 -0.1124867542093238 0.012309607094370466 1.2970036437919907 253.27753817060554 18.726481615732133 -133.19138142929762
3216 -0.0665339471236068 0.0008193554949268976 1.4317601418266592 38.76842387361842 -76.52017995378372 2.1171017243641166
3506 -0.1032337296680268 0.018938324514141607 1.3723599835620035 325.1379926188003 -313.0646542346062 -55.8479422521274
3810 -0.012602895385947293 0.08371563921783837 1.285640968373796 -56.1737627281811 36.09751649943611 145.02099443011255
3828 -0.11057036630460251 0.0019585539254775484 1.3275213147110392 217.539814219785 -234.91171789186336 -37.608399156073475
3868 -0.1607799095706563 -0.028663103007160476 1.379286245191954 45.109084191177246 161.80111438589836 114.0095259844008
3523 -0.13769393590092407 -0.08509835868692647 1.4308103285229652 41.62476113738894 256.832572367225 104.03573608731642
4457 -0.012840604001283264 0.08172883536569348 1.2830881111965986 117.13796811502598 -58.6728642076458 -5.319403724549827
3488 -0.06694482139029834 0.11101963728280792 1.3444633288450423 28.21407513752886 -243.89875135894027 -60.04667096502587
3505 -0.0827529145329518 0.05663688779139979 1.347241543138434 -102.77046221590213 29.441707874420292 52.01761985569141
3524 -0.12151753135781629 -0.05684399734269675 1.438847672645658 -14.88691756021731 180.3159300716095 -86.89669493414058
3830 -0.049996968579360715 0.06723165490761716 1.427440653109733 101.40634364641127 -221.06487078063543 54.47801834692946
3811 -0.014468202550791526 0.08824128098185333 1.3960265255690587 -288.5940788930351 277.019564385328 252.94021862197752
4134 -0.030821169357404886 0.04426588587379015 1.4124272921133965 -215.5181757160933 -386.4400426870477 95.67643012016677
3522 -0.09088504392878155 0.03460261106044923 1.4663129606278467 276.0136751597495 -219.76870849394783 105.67126180552742
3541 -0.12453975590669178 -0.05068824124971682 1.4613923264946258 188.47157294947766 -316.4924984919201 59.989778576563126
3848 -0.12741737251131527 -0.05786252661634891 1.4496557736797684 165.543226814405 -102.21737171977256 -79.62262318595069
4475 -0.0263516981436262 0.09636818274295378 1.3597616944708606 54.44400957866483 289.03506185476556 66.81013505667643
5052 -0.061594387516333164 0.06408196071889644 1.3045948125251206 122.83839677817485 216.0970981181411 -193.188588168761
4550 -0.13800404782903264 -0.13767942241684936 1.47052920701956 -478.30349769727 -183.90716964601177 59.73874357868638
4497 -0.08113141516223979 -0.0022684336776613735 1.3238184354763585 -119.57518013688767 40.22896453127515 91.20512524688627
3490 0.00618685999417553 -0.05970456864435679 1.3105672234191574 -231.85397304372256 -121.78445959002492 -78.12077280427991
3221 -0.008398525753633028 -0.042232444616968914 1.4396836454222381 -150.60622596422127 -73.17310818453079 113.0064843544395
3526 -0.08908465037809526 -0.15232773713573022 1.3275599957419588 -417.44083014741875 -343.967862876175 -103.24448800727151
4209 -0.04738690776320164 -0.15956521433415863 1.3492239914694333 -322.31031551106787 251.40328120249995 -48.00553923694449
3831 -0.043745515827789565 0.008666703109313393 1.3751607496138887 47.161846918213094 93.98081381541681 -44.03793873824261
3814 -0.10390455526087164 0.008910554000747839 1.3468981438871068 -115.84181781712022 239.30614619146058 121.41009953256139
4208 -0.07919403283417267 -0.060434188285157044 1.3446191999128323 -68.34371941080175 94.99708813086156 -231.92017470821463
3561 -0.07157604542153054 -0.147847652945444 1.3859100857920763 405.6237089221244 -532.051852158207 -100.995693592381
3562 -0.10976783235235772 -0.13941182998765078 1.512608625084373 310.37969191428704 -102.0800143900565 540.1830353116336
3508 -0.05736310899157003 0.07556027879013606 1.4674556982373643 -9.403345585172518 225.9628202687394 -360.5280538813429
3203 -0.04666630246581606 -0.05893079452939309 1.4846051798394868 111.17124629446235 77.47845137151296 86.22819663588689
3472 0.015481671881702715 0.03980840051581674 1.4251093867906854 402.32672488371156 -226.77814143510994 279.99542913232284
3473 -0.09512106267289522 -0.0228402214292275 1.478971769703772 -252.89466026831042 188.87970284791862 -202.7328586636947
4173 -0.050014748020022676 -0.023708849449439066 1.5421000661387074 -153.8131153937291 -119.00474810324413 -271.4584575175039
3832 -0.05433098374605466 -0.04502976468072357 1.491039675699158 494.544137344614 57.096848653747784 190.19803136275763
4191 -0.12009595097411507 -0.07078824687715146 1.4401348879000617 -319.3749894153847 -268.64326490999576 120.2025604537769
4496 -0.18006877065613278 -0.2017749585718122 1.5112611192972365 -46.053383720989856 79.47456515241113 184.26375278729583
4228 -0.12221358624024069 -0.2600034627982105 1.4443905075908556 -382.6374755950475 -62.711093998372654 -413.30514527108596
4495 -0.04346341642568757 -0.024939161328002495 1.5242275045575926 -292.329990891451 -334.9063473056593 -176.99952487478296
3923 -0.11681144778057917 -0.332853623945062 1.5550634625528112 391.4744882133291 -585.813072845641 330.15429349065056
3544 -0.022702055888566053 -0.044112059568538045 1.4696003243086524 48.09182681148766 424.10156846647135 -401.02318118925314
2917 -0.0469426758736433 -0.13189952103469155 1.5190760872200475 -2915.6673813797825 -190.3099932518771 -2253.8576020878927
3222 0.015577704992915383 -0.04320338364516292 1.3723069126966492 783.7966709411619 10.83978173937566 2.0988092126426046
3185 0.09667472788762879 -0.03531837751416273 1.3891298496340891 48.024071253472684 -517.5945029643246 796.467609493925
3528 0.07693743931764963 0.010279755391730903 1.5083906594882739 161.88996380722006 825.0400187657278 552.2173129143936
3167 0.012633139109839733 -0.01190063607047526 1.4458813608219516 -728.4381691907057 633.8911775045692 -363.48340915386643
2901 0.06803079560907156 -0.13675555659548574 1.4962109002850752 -247.5354829998158 -394.8942777278851 349.78874626667726
2933 0.06463318347492839 -0.21466226070223626 1.3860487498970933 615.3198010824456 -64.07312070481147 -323.3541086302432
3545 -0.007666634717996 -0.11264867481365459 1.4773967740251763 61.209472202621384 -69.85996852451184 227.68669042485334
3204 0.11785488981912358 -0.02933927945102614 1.491677468106121 28.84452019604912 -21.376913441954486 -351.3056540239967
3581 0.05321112333818988 -0.17196049553666215 1.3982870444028488 -195.82517503133843 305.00271772496546 -532.0247146527597
3582 0.1817552879723242 -0.2259695654539715 1.4166884929932995 -159.27692504632924 439.80239132844986 114.61536421637058
3187 -0.029793711495832483 -0.005608493722055241 1.5275439787115184 -3.8110006354036425 -310.64751338355495 113.44015202782367
3240 0.08766759832954013 -0.09751214917264645 1.580399959039074 77.08930102952009 502.06393173052936 83.73820636892346
3546 0.012291541218060552 -0.11737260776727691 1.4655251562732248 -71.86832975888939 -133.46128346581554 -97.55187375857709
3850 0.029915943300150002 -0.07294785778506614 1.520503601291573 274.87806784632005 38.86358501836506 -67.09930726710016
3527 0.06593534431111579 -0.04543925769378107 1.54995453766909 -6.525839342890162 -423.34536983470343 108.58603691005943
3870 0.08489089124029132 -0.0734326760563587 1.5761991964637125 -404.4042300912953 1232.038322179173 363.7646335571686
3510 0.06339728945178243 -0.036233631614541024 1.440208513396885 154.49343652963216 192.18894317741857 190.7041036441783
3888 0.11208791452347226 -0.100095493580041 1.5743532662761728 -115.43441564516144 514.4812871265439 -294.4692749469302
3833 -0.0035529220545751534 -0.03687161951344802 1.5382667036684183 255.64337556897868 -231.3678567591969 -605.2662644022264
3834 -0.06978410598108437 0.023364636900948192 1.5604811370825915 -313.15984752853353 -2.499459319767925 -145.11207469360852
3835 0.006723708713325329 -0.03418598479124416 1.522260303678291 112.10535879224706 71.63783426706235 376.9094148571098
3905 -0.021001540389972647 -0.2010001020558877 1.5816968857061546 287.7698477584571 -518.2811721259891 176.52132731939662
3511 0.054622580143495705 -0.026695997452489344 1.5905888751109083 27.36151383382397 522.034749239464 -498.81115982163874
2632 0.10188104978131132 -0.2142033078514471 1.6489067604096392 -6049.82344227489 8002.600816217952 7645.65745235551
3243 0.03996314935881662 -0.10070750561120592 1.512603518595698 805.1606152205072 556.8124292943177 451.68939324359013
3584 0.048934933175136544 -0.07074983091233077 1.5854649239439584 -1974.179116813782 -1326.2955210012683 -14.224036228747352
2630 0.049515844886566754 -0.3738228232024413 1.6940828481675367 -326.1031696762104 -379.01731577158586 369.1025162125094
2937 0.11488281348365917 -0.26266819624828 1.765814931044952 3481.5461226507896 -909.3070574057006 2090.605545244201
3585 0.13832372219705788 -0.2091393033662027 1.5034072331352821 -304.23626998752223 508.0422620652457 -758.0656703581396
3242 0.12229843389209438 -0.18816474190933208 1.6911210606837497 -157.1578736067169 -887.3312706572844 521.9630344966929
3263 0.10140460378434155 -0.08065508535916721 1.437640111280044 515.0307489602089 -272.19505429806105 53.61073136802604
3301 0.10954434215900635 -0.0375214320393759 1.321416478528031 -193.1008270492853 -177.19395649931872 -39.4692182256893
3588 0.05026592608689004 -0.07294126739077676 1.3632263430542897 185.2957293831686 -111.51092271073753 -600.5062347572749
4217 0.11263085690943456 -0.007487510598131247 1.3527707662832233 22.031964412086417 135.72933139915867 -38.913462772095784
